00 00 01 00 03 10 00 71 00 01 00 06 00 03 23 75 03 63 00 00 01 25 47 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 22 75 04 63 00 00 01 25 38 69 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 1F 75 05 63 00 00 01 25 42 6A 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 24 75 03 63 00 00 01 26 46 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 1D 75 06 63 00 00 01 26 41 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 23 75 04 63 00 00 01 26 41 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 23 75 02 63 00 00 01 26 55 6B 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 24 75 03 63 00 00 01 26 46 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 20 75 05 63 00 00 01 26 43 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 24 75 02 63 00 00 01 27 53 6B 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 25 75 03 63 00 00 01 27 43 69 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 1E 75 06 63 00 00 01 27 41 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 21 75 05 63 00 00 01 27 44 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 24 75 04 63 00 00 01 27 43 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 1F 75 06 63 00 00 01 28 3D 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 25 75 02 63 00 00 01 28 53 6A 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 26 75 03 63 00 00 01 28 47 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 25 75 04 63 00 00 01 28 42 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 25 75 02 63 00 00 01 28 53 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 22 75 05 63 00 00 01 28 45 6B 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 27 75 03 63 00 00 01 29 45 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 20 75 06 63 00 00 01 29 38 67 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 26 75 02 63 00 00 01 29 51 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 26 75 04 63 00 00 01 29 45 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 23 75 05 63 00 00 01 29 45 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 27 75 02 63 00 00 01 2A 51 6C 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 28 75 03 63 00 00 01 2A 48 6B 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 21 75 06 63 00 00 01 2A 3C 68 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 24 75 05 63 00 00 01 2A 3F 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 27 75 04 63 00 00 01 2A 45 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 22 75 06 63 00 00 01 2B 38 5D 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 28 75 02 63 00 00 01 2B 54 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 28 75 04 63 00 00 01 2B 46 6C 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 29 75 03 63 00 00 01 2B 44 69 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 25 75 05 63 00 00 01 2B 43 6B 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 2A 75 03 63 00 00 01 2C 45 69 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 23 75 06 63 00 00 01 2C 3F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 29 75 02 63 00 00 01 2C 53 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 26 75 05 63 00 00 01 2C 42 6A 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 2A 75 03 63 00 00 01 2C 45 69 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 29 75 04 63 00 00 01 2C 4A 6B 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 2B 75 03 63 00 00 01 2D 44 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 2A 75 02 63 00 00 01 2D 53 6C 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 24 75 06 63 00 00 01 2D 3F 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 2A 75 04 63 00 00 01 2D 49 6B 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 27 75 05 63 00 00 01 2D 42 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 25 75 06 63 00 00 01 2E 3E 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 2B 75 02 63 00 00 01 2E 55 6C 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 2C 75 03 63 00 00 01 2E 42 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 2B 75 04 63 00 00 01 2E 41 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 2B 75 02 63 00 00 01 2E 55 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 28 75 05 63 00 00 01 2E 42 6A 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 2D 75 03 63 00 00 01 2F 3F 65 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 2C 75 02 63 00 00 01 2F 53 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 26 75 06 63 00 00 01 2F 3D 69 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 2C 75 04 63 00 00 01 2F 41 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 29 75 05 63 00 00 01 2F 41 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 2D 75 02 63 00 00 01 30 51 6C 
00 00 01 00 03 10 00 71 00 01 00 06 00 03 2E 75 03 63 00 00 01 30 47 6A 
00 00 01 00 06 10 00 71 00 01 00 05 00 06 27 75 06 63 00 00 01 30 3D 6A 
00 00 01 00 06 10 00 71 00 02 00 05 00 04 2D 75 04 63 00 00 01 30 4C 6C 
00 00 01 00 06 10 00 71 00 02 00 05 00 05 2A 75 05 63 00 00 01 30 3D 69 
