00 00 01 00 02 10 00 71 00 01 00 07 00 02 5E 75 02 63 00 00 05 79 46 6B 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 59 75 05 63 00 00 05 79 48 6C 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 5C 75 04 63 00 00 05 79 4D 6C 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 5F 75 03 63 00 00 05 7A 49 6B 
00 00 01 00 02 10 00 71 00 01 00 07 00 02 5F 75 02 63 00 00 05 7A 41 6B 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 57 75 06 63 00 00 05 7A 4B 6A 
00 00 01 00 05 10 00 71 00 01 00 06 00 05 5A 75 05 63 00 00 05 7A 4F 6B 
00 00 01 00 05 10 00 71 00 02 00 06 00 04 5D 75 04 63 00 00 05 7A 4D 6B 
00 00 01 00 05 10 00 71 00 01 00 06 00 05 5B 75 05 63 00 00 05 7B 53 6B 
00 00 01 00 02 10 00 71 00 01 00 07 00 02 60 75 02 63 00 00 05 7B 41 6B 
00 00 01 00 05 10 00 71 00 02 00 06 00 04 5E 75 04 63 00 00 05 7B 49 6B 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 60 75 03 63 00 00 05 7B 4B 6C 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 58 75 06 63 00 00 05 7B 4B 6C 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 61 75 03 63 00 00 05 7C 4B 69 
00 00 01 00 02 10 00 71 00 01 00 07 00 02 61 75 02 63 00 00 05 7C 47 6B 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 59 75 06 63 00 00 05 7C 4B 6C 
00 00 01 00 05 10 00 71 00 01 00 06 00 05 5C 75 05 63 00 00 05 7C 51 6B 
00 00 01 00 05 10 00 71 00 02 00 06 00 04 5F 75 04 63 00 00 05 7C 4D 6C 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 62 75 03 63 00 00 05 7D 49 6A 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 62 75 02 63 00 00 05 7D 45 6A 
00 00 01 00 05 10 00 71 00 01 00 06 00 05 5D 75 05 63 00 00 05 7D 49 6B 
00 00 01 00 05 10 00 71 00 02 00 06 00 04 60 75 04 63 00 00 05 7D 4D 6B 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 5A 75 06 63 00 00 05 7D 4B 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 63 75 02 63 00 00 05 7E 44 6C 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 5B 75 06 63 00 00 05 7E 4D 6B 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 63 75 03 63 00 00 05 7E 46 6B 
00 00 01 00 05 10 00 71 00 01 00 06 00 05 5E 75 05 63 00 00 05 7E 47 6A 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 5B 75 06 63 00 00 05 7E 4D 6B 
00 00 01 00 05 10 00 71 00 02 00 06 00 04 61 75 04 63 00 00 05 7E 51 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 64 75 02 63 00 00 05 7F 43 6B 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 64 75 03 63 00 00 05 7F 48 6C 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 5C 75 06 63 00 00 05 7F 4C 6C 
00 00 01 00 05 10 00 71 00 01 00 07 00 05 5F 75 05 63 00 00 05 7F 51 6C 
00 00 01 00 05 10 00 71 00 02 00 07 00 04 62 75 04 63 00 00 05 7F 4B 6C 
00 00 01 00 05 10 00 71 00 01 00 07 00 05 60 75 05 63 00 00 05 80 4E 6B 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 65 75 03 63 00 00 05 80 47 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 65 75 02 63 00 00 05 80 45 6A 
00 00 01 00 05 10 00 71 00 02 00 07 00 04 63 75 04 63 00 00 05 80 48 6B 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 5D 75 06 63 00 00 05 80 4D 6B 
00 00 01 00 05 10 00 71 00 01 00 07 00 05 61 75 05 63 00 00 05 81 45 6A 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 5E 75 06 63 00 00 05 81 4B 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 66 75 02 63 00 00 05 81 45 69 
00 00 01 00 05 10 00 71 00 02 00 06 00 04 64 75 04 63 00 00 05 81 48 6C 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 66 75 03 63 00 00 05 81 46 6A 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 5F 75 06 63 00 00 05 82 45 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 67 75 02 63 00 00 05 82 3A 65 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 5F 75 06 63 00 00 05 82 45 6B 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 67 75 03 63 00 00 05 82 46 6A 
00 00 01 00 05 10 00 71 00 01 00 06 00 05 62 75 05 63 00 00 05 82 4F 6B 
00 00 01 00 05 10 00 71 00 02 00 06 00 04 65 75 04 63 00 00 05 82 4F 6C 
00 00 01 00 05 10 00 71 00 01 00 06 00 05 63 75 05 63 00 00 05 83 4B 6B 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 68 75 03 63 00 00 05 83 4D 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 68 75 02 63 00 00 05 83 37 40 
00 00 01 00 05 10 00 71 00 02 00 06 00 04 66 75 04 63 00 00 05 83 4B 6C 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 60 75 06 63 00 00 05 83 4E 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 69 75 02 63 00 00 05 84 41 6C 
00 00 01 00 05 10 00 71 00 01 00 06 00 05 64 75 05 63 00 00 05 84 48 6B 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 69 75 03 63 00 00 05 84 47 6A 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 61 75 06 63 00 00 05 84 45 6B 
00 00 01 00 05 10 00 71 00 02 00 06 00 04 67 75 04 63 00 00 05 84 4F 6C 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 6A 75 03 63 00 00 05 85 43 6A 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 62 75 06 63 00 00 05 85 4B 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 6A 75 02 63 00 00 05 85 3F 69 
00 00 01 00 05 10 00 71 00 01 00 06 00 05 65 75 05 63 00 00 05 85 4B 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 6A 75 02 63 00 00 05 85 3F 69 
00 00 01 00 05 10 00 71 00 02 00 06 00 04 68 75 04 63 00 00 05 85 4F 6C 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 63 75 06 63 00 00 05 86 45 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 6B 75 02 63 00 00 05 86 3F 69 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 6B 75 03 63 00 00 05 86 45 6B 
00 00 01 00 05 10 00 71 00 01 00 06 00 05 66 75 05 63 00 00 05 86 4C 6C 
00 00 01 00 05 10 00 71 00 02 00 06 00 04 69 75 04 63 00 00 05 86 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 6C 75 02 63 00 00 05 87 41 6A 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 6C 75 03 63 00 00 05 87 46 69 
00 00 01 00 05 10 00 71 00 01 00 06 00 05 67 75 05 63 00 00 05 87 4C 6B 
00 00 01 00 05 10 00 71 00 02 00 06 00 04 6A 75 04 63 00 00 05 87 4F 6C 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 64 75 06 63 00 00 05 87 48 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 6D 75 02 63 00 00 05 88 40 6B 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 6D 75 03 63 00 00 05 88 4B 6B 
00 00 01 00 05 10 00 71 00 01 00 06 00 05 68 75 05 63 00 00 05 88 4D 6B 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 65 75 06 63 00 00 05 88 4B 6C 
00 00 01 00 05 10 00 71 00 02 00 06 00 04 6B 75 04 63 00 00 05 88 4E 6B 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 6E 75 03 63 00 00 05 89 4A 6B 
00 00 01 00 05 10 00 71 00 01 00 06 00 05 69 75 05 63 00 00 05 89 4E 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 6E 75 02 63 00 00 05 89 3C 68 
00 00 01 00 05 10 00 71 00 02 00 06 00 04 6C 75 04 63 00 00 05 89 4F 6C 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 66 75 06 63 00 00 05 89 4D 6C 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 67 75 06 63 00 00 05 8A 4A 6C 
00 00 01 00 05 10 00 71 00 01 00 06 00 05 6A 75 05 63 00 00 05 8A 51 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 6F 75 02 63 00 00 05 8A 3D 69 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 6F 75 03 63 00 00 05 8A 4B 6A 
00 00 01 00 05 10 00 71 00 02 00 06 00 04 6D 75 04 63 00 00 05 8A 4F 6B 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 6B 75 05 63 00 00 05 8B 50 6C 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 68 75 06 63 00 00 05 8B 49 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 6E 75 04 63 00 00 05 8B 4D 6C 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 70 75 03 63 00 00 05 8B 4A 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 70 75 02 63 00 00 05 8B 3E 6B 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 69 75 06 63 00 00 05 8C 4B 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 71 75 02 63 00 00 05 8C 3D 68 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 6C 75 05 63 00 00 05 8C 52 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 6F 75 04 63 00 00 05 8C 4D 6C 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 71 75 03 63 00 00 05 8C 4B 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 71 75 02 63 00 00 05 8C 3D 68 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 72 75 02 63 00 00 05 8D 3D 66 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 72 75 03 63 00 00 05 8D 4A 6B 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 6D 75 05 63 00 00 05 8D 52 6C 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 6A 75 06 63 00 00 05 8D 4B 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 70 75 04 63 00 00 05 8D 4D 6C 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 73 75 03 63 00 00 05 8E 48 6B 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 6E 75 05 63 00 00 05 8E 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 73 75 02 63 00 00 05 8E 3C 68 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 6E 75 05 63 00 00 05 8E 4F 6B 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 6B 75 06 63 00 00 05 8E 4B 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 71 75 04 63 00 00 05 8E 4F 6C 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 6F 75 05 63 00 00 05 8F 51 6A 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 72 75 04 63 00 00 05 8F 4F 6C 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 74 75 03 63 00 00 05 8F 47 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 74 75 02 63 00 00 05 8F 3B 64 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 6C 75 06 63 00 00 05 8F 4B 6A 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 70 75 05 63 00 00 05 90 4F 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 73 75 04 63 00 00 05 90 4F 6B 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 75 75 03 63 00 00 05 90 46 69 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 6D 75 06 63 00 00 05 90 4A 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 75 75 02 63 00 00 05 90 3C 64 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 75 75 03 63 00 00 05 90 46 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 76 75 02 63 00 00 05 91 3E 6A 
00 00 01 00 03 10 00 71 00 01 00 09 00 03 76 75 03 63 00 00 05 91 46 6C 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 6E 75 06 63 00 00 05 91 4B 6B 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 71 75 05 63 00 00 05 91 4F 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 74 75 04 63 00 00 05 91 4F 6C 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 6F 75 06 63 00 00 05 92 4B 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 77 75 02 63 00 00 05 92 3E 6A 
00 00 01 00 03 10 00 71 00 01 00 09 00 03 77 75 03 63 00 00 05 92 46 6B 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 72 75 05 63 00 00 05 92 4F 6C 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 75 75 04 63 00 00 05 92 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 78 75 02 63 00 00 05 93 3F 6B 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 70 75 06 63 00 00 05 93 4D 6C 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 73 75 05 63 00 00 05 93 4F 6A 
00 00 01 00 03 10 00 71 00 01 00 09 00 03 78 75 03 63 00 00 05 93 4A 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 76 75 04 63 00 00 05 93 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 79 75 02 63 00 00 05 94 3F 6A 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 74 75 05 63 00 00 05 94 4F 6C 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 77 75 04 63 00 00 05 94 4D 6C 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 71 75 06 63 00 00 05 94 4C 6C 
00 00 01 00 03 10 00 71 00 01 00 09 00 03 79 75 03 63 00 00 05 94 4B 6B 
00 00 01 00 03 10 00 71 00 01 00 09 00 03 7A 75 03 63 00 00 05 95 4E 69 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 75 75 05 63 00 00 05 95 51 6C 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 72 75 06 63 00 00 05 95 4D 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 7A 75 02 63 00 00 05 95 3B 62 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 78 75 04 63 00 00 05 95 44 6C 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 76 75 05 63 00 00 05 96 4D 6C 
00 00 01 00 03 10 00 71 00 01 00 09 00 03 7B 75 03 63 00 00 05 96 4D 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 7B 75 02 63 00 00 05 96 3A 67 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 79 75 04 63 00 00 05 96 48 6B 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 73 75 06 63 00 00 05 96 47 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 7C 75 02 63 00 00 05 97 38 54 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 7C 75 03 63 00 00 05 97 4D 6B 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 74 75 06 63 00 00 05 97 46 6C 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 77 75 05 63 00 00 05 97 4F 6C 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 7C 75 03 63 00 00 05 97 4D 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 7A 75 04 63 00 00 05 97 49 6C 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 75 75 06 63 00 00 05 98 4A 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 7D 75 02 63 00 00 05 98 3B 62 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 78 75 05 63 00 00 05 98 4F 6C 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 7D 75 03 63 00 00 05 98 4F 6C 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 7B 75 04 63 00 00 05 98 46 6B 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 79 75 05 63 00 00 05 99 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 7E 75 02 63 00 00 05 99 37 5A 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 7E 75 03 63 00 00 05 99 4D 6A 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 7C 75 04 63 00 00 05 99 4C 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 7E 75 02 63 00 00 05 99 37 5A 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 76 75 06 63 00 00 05 99 4B 6B 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 7A 75 05 63 00 00 05 9A 4F 6A 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 7D 75 04 63 00 00 05 9A 4D 6B 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 7F 75 03 63 00 00 05 9A 4A 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 7F 75 02 63 00 00 05 9A 38 5F 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 77 75 06 63 00 00 05 9A 49 6C 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 80 75 03 63 00 00 05 9B 4D 6B 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 7B 75 05 63 00 00 05 9B 4D 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 7E 75 04 63 00 00 05 9B 49 6C 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 78 75 06 63 00 00 05 9B 45 6A 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 79 75 06 63 00 00 05 9C 43 6B 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 81 75 03 63 00 00 05 9C 4D 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 80 75 02 63 00 00 05 9C 3B 63 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 7C 75 05 63 00 00 05 9C 4F 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 7F 75 04 63 00 00 05 9C 46 6C 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 81 75 03 63 00 00 05 9C 4D 6C 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 7A 75 06 63 00 00 05 9D 3F 6B 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 82 75 03 63 00 00 05 9D 4D 6B 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 7D 75 05 63 00 00 05 9D 4E 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 81 75 02 63 00 00 05 9D 37 4B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 80 75 04 63 00 00 05 9D 47 6C 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 7E 75 05 63 00 00 05 9E 4E 6C 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 83 75 03 63 00 00 05 9E 4D 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 82 75 02 63 00 00 05 9E 38 59 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 7B 75 06 63 00 00 05 9E 43 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 81 75 04 63 00 00 05 9E 46 6C 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 84 75 03 63 00 00 05 9F 4E 6B 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 7F 75 05 63 00 00 05 9F 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 83 75 02 63 00 00 05 9F 37 5C 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 82 75 04 63 00 00 05 9F 42 6C 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 7C 75 06 63 00 00 05 9F 43 6B 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 80 75 05 63 00 00 05 A0 51 6B 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 85 75 03 63 00 00 05 A0 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 84 75 02 63 00 00 05 A0 39 5A 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 7D 75 06 63 00 00 05 A0 47 6C 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 83 75 04 63 00 00 05 A0 44 6C 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 7E 75 06 63 00 00 05 A1 45 6A 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 85 75 02 63 00 00 05 A1 3D 69 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 81 75 05 63 00 00 05 A1 4F 6B 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 86 75 03 63 00 00 05 A1 49 6C 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 84 75 04 63 00 00 05 A1 4F 6C 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 7F 75 06 63 00 00 05 A2 45 6C 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 82 75 05 63 00 00 05 A2 4E 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 86 75 02 63 00 00 05 A2 3B 68 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 85 75 04 63 00 00 05 A2 4B 6C 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 87 75 03 63 00 00 05 A2 4D 6C 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 83 75 05 63 00 00 05 A3 4F 6A 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 86 75 04 63 00 00 05 A3 45 6B 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 80 75 06 63 00 00 05 A3 3E 69 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 88 75 03 63 00 00 05 A3 4E 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 87 75 02 63 00 00 05 A3 3D 69 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 89 75 03 63 00 00 05 A4 4F 6A 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 84 75 05 63 00 00 05 A4 51 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 88 75 02 63 00 00 05 A4 3D 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 87 75 04 63 00 00 05 A4 44 6A 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 81 75 06 63 00 00 05 A4 3F 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 88 75 02 63 00 00 05 A4 3D 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 89 75 02 63 00 00 05 A5 3F 69 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 8A 75 03 63 00 00 05 A5 4E 6C 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 85 75 05 63 00 00 05 A5 50 6C 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 82 75 06 63 00 00 05 A5 43 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 88 75 04 63 00 00 05 A5 47 6B 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 83 75 06 63 00 00 05 A6 45 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 8A 75 02 63 00 00 05 A6 3E 6A 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 86 75 05 63 00 00 05 A6 4E 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 8A 75 02 63 00 00 05 A6 3E 6A 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 8B 75 03 63 00 00 05 A6 4D 6C 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 89 75 04 63 00 00 05 A6 4D 6C 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 8C 75 03 63 00 00 05 A7 4D 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 8B 75 02 63 00 00 05 A7 3A 67 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 84 75 06 63 00 00 05 A7 46 6A 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 87 75 05 63 00 00 05 A7 4E 6C 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 8A 75 04 63 00 00 05 A7 4D 6C 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 88 75 05 63 00 00 05 A8 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 8C 75 02 63 00 00 05 A8 3B 66 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 8D 75 03 63 00 00 05 A8 4D 6B 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 85 75 06 63 00 00 05 A8 42 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 8B 75 04 63 00 00 05 A8 4B 6C 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 89 75 05 63 00 00 05 A9 4F 6B 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 86 75 06 63 00 00 05 A9 3D 6A 
00 00 01 00 03 10 00 71 00 01 00 08 00 03 8E 75 03 63 00 00 05 A9 4D 69 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 8D 75 02 63 00 00 05 A9 38 59 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 8C 75 04 63 00 00 05 A9 49 6C 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 86 75 06 63 00 00 05 A9 3D 6A 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 8A 75 05 63 00 00 05 AA 4F 6A 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 8E 75 02 63 00 00 05 AA 3D 66 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 87 75 06 63 00 00 05 AA 44 6C 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 8D 75 04 63 00 00 05 AA 4B 6C 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 8F 75 03 63 00 00 05 AA 4D 69 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 8F 75 02 63 00 00 05 AB 3D 66 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 8B 75 05 63 00 00 05 AB 4F 6A 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 90 75 03 63 00 00 05 AB 4E 6C 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 8E 75 04 63 00 00 05 AB 49 6C 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 90 75 03 63 00 00 05 AB 4E 6C 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 88 75 06 63 00 00 05 AB 47 68 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 90 75 02 63 00 00 05 AC 3D 69 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 89 75 06 63 00 00 05 AC 42 6C 
00 00 01 00 05 10 00 71 00 01 00 05 00 05 8C 75 05 63 00 00 05 AC 4F 6C 
00 00 01 00 03 10 00 71 00 01 00 07 00 03 91 75 03 63 00 00 05 AC 4E 6B 
00 00 01 00 05 10 00 71 00 02 00 05 00 04 8F 75 04 63 00 00 05 AC 44 6B 
