00 00 01 00 03 10 00 71 00 04 00 05 00 05 6E 75 05 09 00 00 01 F8 57 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 67 75 06 09 00 00 01 F8 46 69 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 6C 75 03 09 00 00 01 F9 43 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 69 75 02 09 00 00 01 F9 35 39 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 32 75 04 09 00 00 01 F9 38 68 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 6F 75 05 09 00 00 01 F9 57 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 68 75 06 09 00 00 01 F9 47 6A 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 6D 75 03 09 00 00 01 FA 42 69 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 6A 75 02 09 00 00 01 FA 37 4A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 33 75 04 09 00 00 01 FA 38 69 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 70 75 05 09 00 00 01 FA 57 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 69 75 06 09 00 00 01 FA 47 6A 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 6E 75 03 09 00 00 01 FB 40 64 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 6B 75 02 09 00 00 01 FB 39 63 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 34 75 04 09 00 00 01 FB 3B 68 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 71 75 05 09 00 00 01 FB 55 6A 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 6A 75 06 09 00 00 01 FB 4A 66 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 6F 75 03 09 00 00 01 FC 42 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 6C 75 02 09 00 00 01 FC 39 60 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 35 75 04 09 00 00 01 FC 3F 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 72 75 05 09 00 00 01 FC 56 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 6B 75 06 09 00 00 01 FC 4C 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 70 75 03 09 00 00 01 FD 44 6B 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 36 75 04 09 00 00 01 FD 40 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 73 75 05 09 00 00 01 FD 57 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 6C 75 06 09 00 00 01 FD 4C 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 71 75 03 09 00 00 01 FE 43 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 6D 75 02 09 00 00 01 FE 38 5A 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 37 75 04 09 00 00 01 FE 3B 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 74 75 05 09 00 00 01 FE 56 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 6D 75 06 09 00 00 01 FE 4B 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 72 75 03 09 00 00 01 FF 42 69 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 6E 75 02 09 00 00 01 FF 38 63 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 38 75 04 09 00 00 01 FF 3C 6A 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 75 75 05 09 00 00 01 FF 56 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 6E 75 06 09 00 00 01 FF 4B 69 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 73 75 03 09 00 00 02 00 42 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 6F 75 02 09 00 00 02 00 3A 66 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 39 75 04 09 00 00 02 00 3C 6A 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 76 75 05 09 00 00 02 00 57 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 6F 75 06 09 00 00 02 00 47 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 74 75 03 09 00 00 02 01 40 68 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 70 75 02 09 00 00 02 01 3A 62 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 3A 75 04 09 00 00 02 01 3C 6A 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 77 75 05 09 00 00 02 01 56 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 70 75 06 09 00 00 02 01 47 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 75 75 03 09 00 00 02 02 40 69 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 71 75 02 09 00 00 02 02 3A 66 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 3B 75 04 09 00 00 02 02 3C 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 78 75 05 09 00 00 02 02 55 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 71 75 06 09 00 00 02 02 46 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 76 75 03 09 00 00 02 03 42 6C 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 72 75 02 09 00 00 02 03 3B 67 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 3C 75 04 09 00 00 02 03 3D 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 79 75 05 09 00 00 02 03 55 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 72 75 06 09 00 00 02 03 45 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 77 75 03 09 00 00 02 04 42 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 73 75 02 09 00 00 02 04 3C 67 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 3D 75 04 09 00 00 02 04 3D 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 7A 75 05 09 00 00 02 04 55 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 73 75 06 09 00 00 02 04 45 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 78 75 03 09 00 00 02 05 42 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 74 75 02 09 00 00 02 05 3C 67 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 3E 75 04 09 00 00 02 05 3D 6A 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 7B 75 05 09 00 00 02 05 55 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 74 75 06 09 00 00 02 05 46 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 79 75 03 09 00 00 02 06 42 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 75 75 02 09 00 00 02 06 3B 63 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 3F 75 04 09 00 00 02 06 3D 69 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 7C 75 05 09 00 00 02 06 56 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 75 75 06 09 00 00 02 06 45 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 7A 75 03 09 00 00 02 07 41 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 76 75 02 09 00 00 02 07 3A 68 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 40 75 04 09 00 00 02 07 3C 6A 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 7D 75 05 09 00 00 02 07 56 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 76 75 06 09 00 00 02 07 47 68 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 7B 75 03 09 00 00 02 08 41 69 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 77 75 02 09 00 00 02 08 3C 68 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 41 75 04 09 00 00 02 08 3F 6A 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 7E 75 05 09 00 00 02 08 55 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 77 75 06 09 00 00 02 08 45 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 7C 75 03 09 00 00 02 09 3E 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 78 75 02 09 00 00 02 09 3D 68 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 42 75 04 09 00 00 02 09 41 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 7F 75 05 09 00 00 02 09 55 69 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 78 75 06 09 00 00 02 09 42 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 7D 75 03 09 00 00 02 0A 43 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 79 75 02 09 00 00 02 0A 3C 68 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 43 75 04 09 00 00 02 0A 3D 6A 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 80 75 05 09 00 00 02 0A 55 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 79 75 06 09 00 00 02 0A 45 6C 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 7E 75 03 09 00 00 02 0B 44 6B 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 7A 75 02 09 00 00 02 0B 39 5F 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 44 75 04 09 00 00 02 0B 3D 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 81 75 05 09 00 00 02 0B 56 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 7A 75 06 09 00 00 02 0B 45 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 7F 75 03 09 00 00 02 0C 42 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 7B 75 02 09 00 00 02 0C 3A 62 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 45 75 04 09 00 00 02 0C 3D 6C 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 82 75 05 09 00 00 02 0C 55 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 7B 75 06 09 00 00 02 0C 44 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 80 75 03 09 00 00 02 0D 41 69 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 7C 75 02 09 00 00 02 0D 3B 68 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 46 75 04 09 00 00 02 0D 3E 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 83 75 05 09 00 00 02 0D 55 6B 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 7C 75 06 09 00 00 02 0D 43 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 81 75 03 09 00 00 02 0E 40 6A 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 7D 75 02 09 00 00 02 0E 3C 66 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 47 75 04 09 00 00 02 0E 3F 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 84 75 05 09 00 00 02 0E 55 6C 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 7D 75 06 09 00 00 02 0E 44 6B 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 82 75 03 09 00 00 02 0F 3F 68 
00 00 01 00 03 10 00 71 00 02 00 05 00 02 7E 75 02 09 00 00 02 0F 3B 67 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 48 75 04 09 00 00 02 0F 3F 6B 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 85 75 05 09 00 00 02 0F 55 69 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 7E 75 06 09 00 00 02 0F 45 69 
00 00 01 00 03 10 00 71 00 01 00 05 00 03 83 75 03 09 00 00 02 10 3B 68 
00 00 01 00 03 10 00 71 00 03 00 05 00 04 49 75 04 09 00 00 02 10 3D 6A 
00 00 01 00 03 10 00 71 00 04 00 05 00 05 86 75 05 09 00 00 02 10 55 69 
00 00 01 00 03 10 00 71 00 05 00 05 00 06 7F 75 06 09 00 00 02 10 45 6B 
