00 00 01 00 02 10 00 71 00 03 00 05 00 04 D8 75 04 63 00 00 08 07 4F 6C 
00 00 01 00 06 10 00 71 00 01 00 07 00 06 84 75 06 63 00 00 08 08 49 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 DF 75 02 63 00 00 08 08 4B 6C 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D1 75 03 63 00 00 08 08 45 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 D5 75 05 63 00 00 08 08 4A 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 D9 75 04 63 00 00 08 08 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E0 75 02 63 00 00 08 09 4B 6B 
00 00 01 00 06 10 00 71 00 01 00 07 00 06 85 75 06 63 00 00 08 09 48 68 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D2 75 03 63 00 00 08 09 44 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 DA 75 04 63 00 00 08 09 4F 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 D6 75 05 63 00 00 08 09 4A 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E1 75 02 63 00 00 08 0A 4C 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D3 75 03 63 00 00 08 0A 44 6A 
00 00 01 00 06 10 00 71 00 01 00 07 00 06 86 75 06 63 00 00 08 0A 47 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 D7 75 05 63 00 00 08 0A 49 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 DB 75 04 63 00 00 08 0A 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E2 75 02 63 00 00 08 0B 4C 6C 
00 00 01 00 06 10 00 71 00 01 00 07 00 06 87 75 06 63 00 00 08 0B 47 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D4 75 03 63 00 00 08 0B 43 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 D8 75 05 63 00 00 08 0B 49 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 DC 75 04 63 00 00 08 0B 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E3 75 02 63 00 00 08 0C 4D 6B 
00 00 01 00 06 10 00 71 00 01 00 07 00 06 88 75 06 63 00 00 08 0C 47 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D5 75 03 63 00 00 08 0C 49 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 DD 75 04 63 00 00 08 0C 51 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 D9 75 05 63 00 00 08 0C 4A 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E4 75 02 63 00 00 08 0D 4E 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D6 75 03 63 00 00 08 0D 4B 6B 
00 00 01 00 06 10 00 71 00 01 00 07 00 06 89 75 06 63 00 00 08 0D 49 69 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 DE 75 04 63 00 00 08 0D 50 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 DA 75 05 63 00 00 08 0D 4B 6B 
00 00 01 00 06 10 00 71 00 01 00 07 00 06 8A 75 06 63 00 00 08 0E 4B 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E5 75 02 63 00 00 08 0E 4F 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D7 75 03 63 00 00 08 0E 47 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 DF 75 04 63 00 00 08 0E 4F 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 DB 75 05 63 00 00 08 0E 4B 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E6 75 02 63 00 00 08 0F 4E 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D8 75 03 63 00 00 08 0F 46 6A 
00 00 01 00 06 10 00 71 00 01 00 07 00 06 8B 75 06 63 00 00 08 0F 4A 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 DC 75 05 63 00 00 08 0F 4A 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 E0 75 04 63 00 00 08 0F 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E7 75 02 63 00 00 08 10 4E 6B 
00 00 01 00 06 10 00 71 00 01 00 07 00 06 8C 75 06 63 00 00 08 10 4A 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 D9 75 03 63 00 00 08 10 49 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 E1 75 04 63 00 00 08 10 4E 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 DD 75 05 63 00 00 08 10 48 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E8 75 02 63 00 00 08 11 4E 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 DA 75 03 63 00 00 08 11 48 6B 
00 00 01 00 06 10 00 71 00 01 00 07 00 06 8D 75 06 63 00 00 08 11 4B 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 DE 75 05 63 00 00 08 11 4B 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 E2 75 04 63 00 00 08 11 4F 6C 
00 00 01 00 06 10 00 71 00 01 00 07 00 06 8E 75 06 63 00 00 08 12 48 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 E9 75 02 63 00 00 08 12 4D 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 DB 75 03 63 00 00 08 12 48 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 DF 75 05 63 00 00 08 12 4D 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 E3 75 04 63 00 00 08 12 50 6C 
00 00 01 00 02 10 00 71 00 01 00 06 00 02 EA 75 02 63 00 00 08 13 4D 6C 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 DC 75 03 63 00 00 08 13 44 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 E4 75 04 63 00 00 08 13 4F 6C 
00 00 01 00 06 10 00 71 00 01 00 0D 00 06 8F 75 06 63 00 00 08 13 47 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 E0 75 05 63 00 00 08 13 4B 6C 
00 00 01 00 06 10 00 71 00 01 00 0D 00 06 90 75 06 63 00 00 08 14 47 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 EB 75 02 63 00 00 08 14 4D 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 DD 75 03 63 00 00 08 14 43 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 E1 75 05 63 00 00 08 14 4B 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 E5 75 04 63 00 00 08 14 4E 6B 
00 00 01 00 06 10 00 71 00 01 00 0C 00 06 91 75 06 63 00 00 08 15 46 69 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 EC 75 02 63 00 00 08 15 4F 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 EC 75 02 63 00 00 08 15 4F 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 DE 75 03 63 00 00 08 15 43 66 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 E2 75 05 63 00 00 08 15 4B 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 E6 75 04 63 00 00 08 15 4F 6C 
00 00 01 00 06 10 00 71 00 01 00 0C 00 06 92 75 06 63 00 00 08 16 46 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 ED 75 02 63 00 00 08 16 4E 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 ED 75 02 63 00 00 08 16 4E 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 DF 75 03 63 00 00 08 16 43 69 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 E3 75 05 63 00 00 08 16 4A 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 E7 75 04 63 00 00 08 16 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 EE 75 02 63 00 00 08 17 4D 69 
00 00 01 00 06 10 00 71 00 01 00 0C 00 06 93 75 06 63 00 00 08 17 45 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 E0 75 03 63 00 00 08 17 41 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 E4 75 05 63 00 00 08 17 4A 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 E8 75 04 63 00 00 08 17 4D 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 EF 75 02 63 00 00 08 18 4D 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 E1 75 03 63 00 00 08 18 3E 62 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 94 75 06 63 00 00 08 18 45 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 E9 75 04 63 00 00 08 18 4D 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 E5 75 05 63 00 00 08 18 4A 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 F0 75 02 63 00 00 08 19 4D 6C 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 95 75 06 63 00 00 08 19 45 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 E2 75 03 63 00 00 08 19 3F 66 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 EA 75 04 63 00 00 08 19 4C 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 E6 75 05 63 00 00 08 19 4B 6B 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 96 75 06 63 00 00 08 1A 45 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 F1 75 02 63 00 00 08 1A 4D 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 E3 75 03 63 00 00 08 1A 3F 68 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 E7 75 05 63 00 00 08 1A 4A 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 EB 75 04 63 00 00 08 1A 4B 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 F2 75 02 63 00 00 08 1B 4D 6C 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 E4 75 03 63 00 00 08 1B 3E 6A 
00 00 01 00 06 10 00 71 00 01 00 0B 00 06 97 75 06 63 00 00 08 1B 45 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 EC 75 04 63 00 00 08 1B 4D 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 E8 75 05 63 00 00 08 1B 4A 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 F3 75 02 63 00 00 08 1C 4E 6C 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 98 75 06 63 00 00 08 1C 45 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 E5 75 03 63 00 00 08 1C 42 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 E9 75 05 63 00 00 08 1C 49 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 ED 75 04 63 00 00 08 1C 4F 6C 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 99 75 06 63 00 00 08 1D 48 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 F4 75 02 63 00 00 08 1D 4D 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 E6 75 03 63 00 00 08 1D 43 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 EA 75 05 63 00 00 08 1D 4A 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 EE 75 04 63 00 00 08 1D 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 F5 75 02 63 00 00 08 1E 4D 6B 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 9A 75 06 63 00 00 08 1E 49 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 E7 75 03 63 00 00 08 1E 43 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 EF 75 04 63 00 00 08 1E 4E 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 EB 75 05 63 00 00 08 1E 4B 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 F6 75 02 63 00 00 08 1F 4D 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 E8 75 03 63 00 00 08 1F 42 6A 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 9B 75 06 63 00 00 08 1F 46 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 EC 75 05 63 00 00 08 1F 4A 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 F0 75 04 63 00 00 08 1F 4D 6C 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 9C 75 06 63 00 00 08 20 45 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 F7 75 02 63 00 00 08 20 4D 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 E9 75 03 63 00 00 08 20 38 51 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 F1 75 04 63 00 00 08 20 4D 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 ED 75 05 63 00 00 08 20 4A 6C 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 9D 75 06 63 00 00 08 21 44 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 F8 75 02 63 00 00 08 21 4D 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 EE 75 05 63 00 00 08 21 4A 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 F2 75 04 63 00 00 08 21 4B 6C 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 9E 75 06 63 00 00 08 22 45 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 F9 75 02 63 00 00 08 22 4D 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 F3 75 04 63 00 00 08 22 4B 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 EF 75 05 63 00 00 08 22 49 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 FA 75 02 63 00 00 08 23 4D 6C 
00 00 01 00 06 10 00 71 00 01 00 0A 00 06 9F 75 06 63 00 00 08 23 45 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 EA 75 03 63 00 00 08 23 3D 58 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 F4 75 04 63 00 00 08 23 4B 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 F0 75 05 63 00 00 08 23 4A 6B 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 A0 75 06 63 00 00 08 24 48 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 FB 75 02 63 00 00 08 24 4D 6C 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 EB 75 03 63 00 00 08 24 42 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 F5 75 04 63 00 00 08 24 4D 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 F1 75 05 63 00 00 08 24 4B 6C 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 A1 75 06 63 00 00 08 25 49 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 FC 75 02 63 00 00 08 25 4D 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 EC 75 03 63 00 00 08 25 44 69 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 F2 75 05 63 00 00 08 25 4C 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 F6 75 04 63 00 00 08 25 4D 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 FD 75 02 63 00 00 08 26 4D 6B 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 A2 75 06 63 00 00 08 26 48 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 ED 75 03 63 00 00 08 26 43 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 F3 75 05 63 00 00 08 26 4B 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 F7 75 04 63 00 00 08 26 4D 6C 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 A3 75 06 63 00 00 08 27 49 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 FE 75 02 63 00 00 08 27 4D 6C 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 EE 75 03 63 00 00 08 27 45 69 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 F8 75 04 63 00 00 08 27 4E 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 F4 75 05 63 00 00 08 27 4B 6A 
00 00 01 00 06 10 00 71 00 01 00 08 00 06 A4 75 06 63 00 00 08 28 49 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 FF 75 02 63 00 00 08 28 4D 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 EF 75 03 63 00 00 08 28 45 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 F9 75 04 63 00 00 08 28 4E 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 F5 75 05 63 00 00 08 28 4B 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 00 75 02 63 00 00 08 29 4D 6B 
00 00 01 00 06 10 00 71 00 01 00 08 00 06 A5 75 06 63 00 00 08 29 4B 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 F0 75 03 63 00 00 08 29 46 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 F6 75 05 63 00 00 08 29 4B 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 FA 75 04 63 00 00 08 29 4F 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 01 75 02 63 00 00 08 2A 46 6A 
00 00 01 00 06 10 00 71 00 01 00 08 00 06 A6 75 06 63 00 00 08 2A 48 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 F1 75 03 63 00 00 08 2A 48 69 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 F7 75 05 63 00 00 08 2A 48 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 FB 75 04 63 00 00 08 2A 51 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 02 75 02 63 00 00 08 2B 4A 6C 
00 00 01 00 06 10 00 71 00 01 00 08 00 06 A7 75 06 63 00 00 08 2B 4B 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 F2 75 03 63 00 00 08 2B 43 69 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 FC 75 04 63 00 00 08 2B 51 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 F8 75 05 63 00 00 08 2B 4B 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 03 75 02 63 00 00 08 2C 4B 69 
00 00 01 00 06 10 00 71 00 01 00 08 00 06 A8 75 06 63 00 00 08 2C 49 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 F3 75 03 63 00 00 08 2C 44 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 FD 75 04 63 00 00 08 2C 50 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 F9 75 05 63 00 00 08 2C 48 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 04 75 02 63 00 00 08 2D 4B 6A 
00 00 01 00 06 10 00 71 00 01 00 08 00 06 A9 75 06 63 00 00 08 2D 49 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 F4 75 03 63 00 00 08 2D 45 69 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 FE 75 04 63 00 00 08 2D 51 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 FA 75 05 63 00 00 08 2D 48 68 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 05 75 02 63 00 00 08 2E 4D 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 F5 75 03 63 00 00 08 2E 44 69 
00 00 01 00 06 10 00 71 00 01 00 08 00 06 AA 75 06 63 00 00 08 2E 4A 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 FB 75 05 63 00 00 08 2E 49 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 FF 75 04 63 00 00 08 2E 51 6C 
00 00 01 00 06 10 00 71 00 01 00 08 00 06 AB 75 06 63 00 00 08 2F 49 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 06 75 02 63 00 00 08 2F 4D 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 F6 75 03 63 00 00 08 2F 43 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 00 75 04 63 00 00 08 2F 51 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 FC 75 05 63 00 00 08 2F 48 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 07 75 02 63 00 00 08 30 47 68 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 F7 75 03 63 00 00 08 30 48 6B 
00 00 01 00 06 10 00 71 00 01 00 08 00 06 AC 75 06 63 00 00 08 30 4B 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 01 75 04 63 00 00 08 30 53 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 FD 75 05 63 00 00 08 30 4B 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 08 75 02 63 00 00 08 31 4A 6B 
00 00 01 00 06 10 00 71 00 01 00 08 00 06 AD 75 06 63 00 00 08 31 49 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 F8 75 03 63 00 00 08 31 47 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 FE 75 05 63 00 00 08 31 4B 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 02 75 04 63 00 00 08 31 51 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 09 75 02 63 00 00 08 32 49 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 F9 75 03 63 00 00 08 32 48 6B 
00 00 01 00 06 10 00 71 00 01 00 07 00 06 AE 75 06 63 00 00 08 32 49 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 FF 75 05 63 00 00 08 32 4A 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 03 75 04 63 00 00 08 32 51 6C 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 0A 75 02 63 00 00 08 33 46 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 FA 75 03 63 00 00 08 33 47 68 
00 00 01 00 06 10 00 71 00 01 00 07 00 06 AF 75 06 63 00 00 08 33 48 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 00 75 05 63 00 00 08 33 49 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 04 75 04 63 00 00 08 33 51 6C 
00 00 01 00 06 10 00 71 00 01 00 08 00 06 B0 75 06 63 00 00 08 34 49 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 0B 75 02 63 00 00 08 34 4A 6C 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 FB 75 03 63 00 00 08 34 48 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 05 75 04 63 00 00 08 34 50 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 01 75 05 63 00 00 08 34 4B 6A 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 0C 75 02 63 00 00 08 35 4D 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 FC 75 03 63 00 00 08 35 49 6B 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 02 75 05 63 00 00 08 35 4A 6C 
00 00 01 00 06 10 00 71 00 01 00 08 00 06 B1 75 06 63 00 00 08 35 4A 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 06 75 04 63 00 00 08 35 53 6C 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 B2 75 06 63 00 00 08 36 4A 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 0D 75 02 63 00 00 08 36 4E 6A 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 FD 75 03 63 00 00 08 36 49 69 
00 00 01 00 02 10 00 71 00 03 00 05 00 04 07 75 04 63 00 00 08 36 53 6C 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 03 75 05 63 00 00 08 36 4B 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 0E 75 02 63 00 00 08 37 4C 6B 
00 00 01 00 02 10 00 71 00 01 00 05 00 02 0E 75 02 63 00 00 08 37 4C 6B 
00 00 01 00 06 10 00 71 00 01 00 09 00 06 B3 75 06 63 00 00 08 37 4A 6B 
00 00 01 00 02 10 00 71 00 02 00 05 00 03 FE 75 03 63 00 00 08 37 4A 6A 
00 00 01 00 02 10 00 71 00 03 00 05 00 05 04 75 05 63 00 00 08 37 4B 6C 
